535,1400479130253025286,2021-06-03 15:46:58,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +17
536,1400479075047669760,2021-06-03 15:46:45,#유지민은봐라 독서 하는 카리나...멋지다☺️☺️
537,1400479038984966154,2021-06-03 15:46:37,#유지민은봐라 지미나 나중에 책들도 추천해줘❤️
538,1400479027559755780,2021-06-03 15:46:34,"#유지민은봐라
지민아 나중에 포토북 내주라 포토북 내주라 포토북 내주라........"
539,1400479004562391042,2021-06-03 15:46:28,#유지민은봐라 #카리나버블 부지런하다... 24시간이 모자를것같아
540,1400478778824876032,2021-06-03 15:45:35,"봐봐,이 강아지 너무 귀여워서 볼을 깨물고 싶어 😭😭

 #유지민은봐라 https://t.co/T1ThXL1vIc"
541,1400478677184368648,2021-06-03 15:45:10,"#유지민은봐라

네 애인 버블시켜"
542,1400478519314898945,2021-06-03 15:44:33,유오또케씨 독서는 좋아하시는감 #유지민은봐라
543,1400478438645932035,2021-06-03 15:44:14,지민이가 좋아하는 영화 알려주세요🥺 #유지민은봐라
544,1400478381469143049,2021-06-03 15:44:00,"#유지민은봐라
지민이는 심심할 때 거울 보면 되겠다 ,, 거울 안에 말랑 콩떡 악이 고앵 천재 곤쥬 아이돌 있잖아 ㅠ"
545,1400478380559060995,2021-06-03 15:44:00,"#카리나버블 #유지민은봐라
지미나 나는 심심할 때 유튜브 본다 브이로그같은거!!!!!!!!! 완전 힐링"
546,1400478316725903365,2021-06-03 15:43:44,몸조심하세요 💙 #유지민은봐라
547,1400478136442052609,2021-06-03 15:43:02,"#유지민은봐라 #카리나버블 
이제 지미니 취미 알려죠!! 나 너무 많은걸 공개햇단말이얌.. 비록 팔로우 빵명이지만.."
548,1400478100626886658,2021-06-03 15:42:53,"플리2 언제나와 어서 알려주라 헤헤
그치만 아직도 잘듣구있어 kiss me more❤️‍🔥 너무좋아 노래고르는안목최고니까 플리2주세요🤍
#유지민은봐라"
549,1400478051603914757,2021-06-03 15:42:41,#유지민은봐라 하고싶은말 너무 많은데 버블이 너무 미워!!!!!! 칼프들은 억울해요 https://t.co/8xCvptRSae
550,1400477942057082882,2021-06-03 15:42:15,@karingter ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ #유지민은봐라
551,1400477894581710848,2021-06-03 15:42:04,"#유지민은봐라
롤해 리그오브레전드,"
553,1400477891977089027,2021-06-03 15:42:03,#유지민은봐라 지민이 취미도 알랴줘!! 다이어리 꾸미는지 안 꾸미는지!!!
554,1400477840135520256,2021-06-03 15:41:51,"#유지민은봐라 
지민이가 꼭 봐야할 레전드 페이스캠 https://t.co/OxRituT6hy"
556,1400477711202537476,2021-06-03 15:41:20,"#유지민은봐라 #카리나버블 
맞다 일기쓰기도 취미였은데 지금 이주일째 밀려서 관뒀어~.~ ... ㅠ"
557,1400477641497485316,2021-06-03 15:41:04,#유지민은봐라 난 심심할 때 카리나 직캠 돌려본다...
558,1400477637634494468,2021-06-03 15:41:03,지민아 드라마랑 영화 추천 더해줘!!!!!!😋 #유지민은봐라
559,1400477519157993476,2021-06-03 15:40:34,"#카리나버블 #유지민은봐라
에..스파? 카리나? 직캠 봐여~"
560,1400477515395702794,2021-06-03 15:40:33,"#유지민은봐라 #카리나버블 
웅.. 지민아 내 취미는 너 덕질하는건뎅..!!! 덕질 말고는! 게임하는것두 조아하구 유튜브 보는건 더 짱좋아하구 코시국끝나고 하고싶은건 서핑 크으 간지나징?! 스쿠버다이빙도 하구싶오~~~"
561,1400477396822757380,2021-06-03 15:40:05,"아무래도... 언니 얼굴 보면 3시간이 금방 가서 말이야
#카리나버블 #유지민은봐라"
562,1400477375096229891,2021-06-03 15:40:00,#유지민은봐라 노래듣기..사실언니.직캠보기
563,1400477374131544071,2021-06-03 15:40:00,"#카리나버블 #유지민은봐라
너네 직캠이나 사진 봐..."
564,1400477362077143040,2021-06-03 15:39:57,"취미요? 요새는 너 움짤만들기요..
#유지민은봐라"
565,1400477310646505475,2021-06-03 15:39:45,"내 취미는 유지민 생각하기💙
#유지민은봐라"
566,1400477306292899840,2021-06-03 15:39:44,#유지민은봐라 #카리나버블 지민이 요즘 취미는 뭐야?
567,1400477298462056451,2021-06-03 15:39:42,"#유지민은봐라
 
내 취미는 너야... https://t.co/LlACAM3f9a"
568,1400477197370990595,2021-06-03 15:39:18,#유지민은봐라 심심할 때! 내 취향인 노래 찾기!! 아니면 좋아했던 드라마나 영화 보기!!
569,1400477176680439811,2021-06-03 15:39:13,"꺅~…
….
#유지민은봐라 https://t.co/0qdy6R0IuS"
570,1400477129431687171,2021-06-03 15:39:01,#유지민은봐라 언니 심심할때 지미니 사진 영상 봐.... 언니 씹더쿠야
571,1400477084460359680,2021-06-03 15:38:51,"#유지민은봐라
취미생활?
난너희보는거밖에몰라.."
572,1400477081134198786,2021-06-03 15:38:50,"#유지민은봐라 #카리나버블 
심심하다니까 그냥 풀어보는 넋두리인데 나 일본 유학생이그든 에스파를 만나기 전에 내가 진짜 많이 좋아했던 친구 이름이 ‘마이’다? 이제는 그만 잊어보려구 했는데 자꾸 생각이 나네 그냥 그렇다구 어차피 이 글이 너희에게 닿지 않을 거 알아서 그냥 풀어보는 넋두리 https://t.co/5EvGnnGBYW"
573,1400477018513305601,2021-06-03 15:38:35,#유지민은봐라 #카리나버블 내 취미? 영화도 보고.. 너희들 직캠도 보고... 그래....
574,1400476924917338112,2021-06-03 15:38:13,#유지민은봐라 카리나 직캠 백번 시청
575,1400476923315113986,2021-06-03 15:38:12,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +16
576,1400476858576105472,2021-06-03 15:37:57,#유지민은봐라 혹시...자니...???
577,1400476797658046468,2021-06-03 15:37:42,"당신의 강아지 은 어디에 있습니까?

 #유지민은봐라"
578,1400476669110935554,2021-06-03 15:37:12,"혹시 SMCU Ep 2 오늘 나와요? 
#유지민은봐라"
579,1400476654367961091,2021-06-03 15:37:08,"#카리나버블 #유지민은봐라
널 어쩌면 좋니 민아 앞으로 귀여울 거면 거수하고 지금부터 귀엽겠습니다! 예고한 뒤에 귀여워줄래 준비되지 않은 유사모 회원에게 불쑥 귀여운짓이 다가오면 조금 곤란해 아무래도.. 사람 목숨은 하나니까"
581,1400476545999806470,2021-06-03 15:36:42,텍스트가 제법 시끄럽구나 지민아 그래도 마이들이 좋아할 것도 다 꿰뚫어 보는 fox #유지민은봐라
582,1400476485463412740,2021-06-03 15:36:28,#유지민은봐라 지민아 놀자면서!!놀아줘 놀아줘 아아아아라ㅏ가락ㄱ
583,1400476474855989251,2021-06-03 15:36:25,애기야 자니...? #유지민은봐라 https://t.co/b7HyutlXau
584,1400476284447203333,2021-06-03 15:35:40,"헉 버블 시작한 게 엊그제같은데 벌써 30일이라니,, 지금까지 넘 즐거웠고 앞으로도 잘 부탁해 지민아💙 #카리나버블 #리나버블 #유지민은봐라 https://t.co/2aiVdJjFB8"
585,1400476282433925121,2021-06-03 15:35:39,"#유지민은봐라
박박사랑해.. https://t.co/gRjm7BYYkA"
586,1400476200137494531,2021-06-03 15:35:20,"#유지민은봐라
진짜 애기 아니야???
우리 지미니 왜케 귀여워 ㅠㅠ"
587,1400476137751400453,2021-06-03 15:35:05,"너..너..그렇게 사람꼬시는거 
#유지민은봐라 https://t.co/p0BJsir9ob"
588,1400475807890345988,2021-06-03 15:33:46,"#유지민은봐라 #카리나버블 
맞다 오늘 데뷔 200일이래!!!! 달려오느라 수고해써 특히 지미니 리더 하느라 더 수고해써 쨕쨕"
589,1400475805377982464,2021-06-03 15:33:46,"#유지민은봐라
나 잠다깼다..책임져"
590,1400475790458818565,2021-06-03 15:33:42,#유지민은봐라 와...너 진짜 어ㅐ케 귀엽니
591,1400475721080967175,2021-06-03 15:33:26,#유지민은봐라 정말 너무 귀여움 https://t.co/DCOx4EMQw1
592,1400475647978328068,2021-06-03 15:33:08,"다들 카리나 버블 하세요 귀여워죽겠음
#유지민은봐라 https://t.co/3MjDur71Tc"
593,1400475591913078787,2021-06-03 15:32:55,#유지민은봐라 으어어어어ㅏㅇ 언니 나 방금까지 비몽사몽이었는데 잠깼서 책임져요
594,1400475529094991879,2021-06-03 15:32:40,"#유지민은봐라

에스파 데뷔 200일이라구우~~~
쏘굿이잔니~~~^_^💙💙

#200dayswithaespa"
595,1400475521226444802,2021-06-03 15:32:38,"#유지민은봐라
울언니 new 이모티콘.. https://t.co/8fsz6zgRDd"
596,1400475514943377409,2021-06-03 15:32:36,"#유지민은봐라
사랑둥이 갓기천사야 https://t.co/exliPiJbLn"
597,1400475488976621576,2021-06-03 15:32:30,#유지민은봐라 이런이모티콘쓰면서 밤에 놀자고 와랄랄라 찾아오는 개이쁜 여돌 어때 얘들아 https://t.co/30zBz5CQXG
598,1400475447343730696,2021-06-03 15:32:20,"#유지민은봐라 
귀여우면 다야,,,,?! 하고픈 거 싹 다해줘 제발"
599,1400475424992337920,2021-06-03 15:32:15,"진짜... 나 좋아 죽는 건 또 어떻게 알고
#카리나버블 #유지민은봐라 https://t.co/mdGOvwAVhN"
600,1400475410916274178,2021-06-03 15:32:12,셀카 주세요 🥺 #유지민은봐라
601,1400475210394918915,2021-06-03 15:31:24,"#유지민은봐라 #카리나버블 
헤헤ㅔ헤ㅔㅔㅔㅔㅔㅣ 진짜 지민이가 조아..ㅠ 너무 조아서 사이버 눈물 흘리는즁.. 흐..흑흑..흑.."
602,1400475162177261570,2021-06-03 15:31:12,"좋아,, 너무 좋아!!!!!! 아아으어에아아아!!!!!!! 지민이 너무좋아!!!!!!!!!!! #유지민은봐라"
603,1400475094388920323,2021-06-03 15:30:56,"#카리나버블 #유지민은봐라
너 지금 뭐하는 https://t.co/EXYdcUkUk6"
604,1400475042899656707,2021-06-03 15:30:44,#유지민은봐라 애교부리는 고양이😭😭 https://t.co/Np1yoX3rQu
605,1400474963497263107,2021-06-03 15:30:25,"냥이 너무 귀여워... 이걸 어째
#카리나버블 #유지민은봐라 https://t.co/JStHKyukXC"
606,1400474941091287044,2021-06-03 15:30:20,"지민아 진챠 넘기엽다 너 ,,, 간파당했다 나 🥺 #유지민은봐라"
607,1400474806991028224,2021-06-03 15:29:48,나 공부하다가 다 버리고 바로 핸드폰 들었어!! 같이 놀자!ㅠ  #유지민은봐라
608,1400474773541462019,2021-06-03 15:29:40,"#유지민은봐라

,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! ,༼;´༎ຶ۝༎ຶ༽우워어어어어엌!!!!!!! 내가 더 시끄럽지"
610,1400474744852402176,2021-06-03 15:29:33,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +15
611,1400474720697393155,2021-06-03 15:29:27,"#유지민은봐라 
너무조아!!!!"
612,1400474706382229504,2021-06-03 15:29:24,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +14
613,1400474663856132104,2021-06-03 15:29:14,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +13
614,1400474608856231937,2021-06-03 15:29:00,"#유지민은봐라
귀여우이ㅠㅠㅠㅠㅠㅠㅠㅠ"
615,1400474568976863232,2021-06-03 15:28:51,#유지민은봐라 #카리나버블 이거 같애!!!!!!! https://t.co/ZFCjGRIZYc https://t.co/RBcfQ8fbi2
616,1400474541789380610,2021-06-03 15:28:44,"#유지민은봐라 
낮잠 오래 자는 유애긔 ,, 맞잖아 ~!~~!~~~"
617,1400474515440758788,2021-06-03 15:28:38,#유지민은봐라 너가 하는 말은 다 소중함 ㅠㅠㅠㅠㅠ 하나도 안시끄러워 애기야
618,1400474506854993929,2021-06-03 15:28:36,#유지민은봐라 지민아 너 짱귀여워.....
619,1400474392153395207,2021-06-03 15:28:09,"#카리나버블 #유지민은봐라
새벽 공부 달리려고 했는데 냅다 던지고 지민이랑 놀랭^^ㅋ https://t.co/8t1SLcZbWP"
620,1400474382921732100,2021-06-03 15:28:07,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +12
621,1400474340022362121,2021-06-03 15:27:56,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +11
622,1400474329234644996,2021-06-03 15:27:54,"#유지민은봐라 #카리나버블 
너무 조은데!!!!!!!!!!!!!!!! 스펀지밥가태!!!"
623,1400474304882515968,2021-06-03 15:27:48,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +10
624,1400474279616020480,2021-06-03 15:27:42,지민씨 모해 #유지민은봐라
625,1400474169259610118,2021-06-03 15:27:16,#유지민은봐라 뉴가 그래ㅡㅡ ㄱ귀여워ㅜㅜㅜㅜㅜㅜ
626,1400474137252941825,2021-06-03 15:27:08,"#유지민은봐라 #카리나버블 
뭐하고 놀래!!!!!! 갤러리 정리하는거 어때!!!!!!!!!!!! 셀카 헤헤ㅔㅔ"
627,1400474126532300809,2021-06-03 15:27:05,"귀요미야... 노는 거 좋아하는데 아기 아니고 뭔데
#카리나버블 #유지민은봐라"
628,1400474095448301569,2021-06-03 15:26:58,어른아닌거같은데... 걍 아기고양이인거같은데...ㅠㅠ 너무귀여워 #카리나버블 #유지민은봐라
629,1400474084928942084,2021-06-03 15:26:56,"#유지민은봐라 #카리나버블

헐 지미나 나도 오늘 낮잠 자서 지금 잠 하나도 안 와 새벽감성으로 놀아보즈아‼️‼️‼️‼️"
630,1400474035159322626,2021-06-03 15:26:44,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +9
631,1400474020563218436,2021-06-03 15:26:40,"#유지민은봐라
뭔데 귀여워서 소리 질렀다ㅋㅋㅋㅋ
하지만 나는 안다.
또 내 잠 다 깨워놓고 
너는 단호하게 자러갈거란걸... https://t.co/oJhpd11NM0"
632,1400474016440217602,2021-06-03 15:26:39,"#유지민은봐라 늦게자지마라
얼른졸리면자..아직유지믽은애기다 https://t.co/quCD4cdaJ7"
633,1400473995737141258,2021-06-03 15:26:34,#유지민은봐라 아 낮잠 많이 자서 안졸리대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 마이들 뽕 뽑아야함 ...
634,1400473959951261699,2021-06-03 15:26:26,"#유지민은봐라
놀자놀자놀자💜💜💜"
635,1400473950904193033,2021-06-03 15:26:24,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +8
636,1400473776362430465,2021-06-03 15:25:42,#유지민은봐라 짐니 3인칭 쓰는거 왜케 귀여워ㅜㅠㅠㅠ버블 와서 보다가 소리 질렀자나
637,1400473750194188288,2021-06-03 15:25:36,자자자자자 #유지민은봐라
638,1400473734310367237,2021-06-03 15:25:32,"#유지민은봐라

그치.... 어른이지... 근데 왜케 아기같을까.."
639,1400473676051488770,2021-06-03 15:25:18,"#유지민은봐라 
울 애긔 많이 컸네 (˘̩̩̩ε˘̩ƪ) 열두시 넘어서 잘 줄도 알고,,, 아주 으른 다 됐어!!"
641,1400473624293765122,2021-06-03 15:25:06,아랍유 #유지민은봐라
642,1400473570459873287,2021-06-03 15:24:53,"#유지민은봐라 #카리나버블 
ㅋㅋㄱㅋㄱㅋㅋㄱㅋㅋㅋ 뭔데 웃기지 ㅠㅠㅠ"
643,1400473546900471813,2021-06-03 15:24:47,#유지민은봐라 그래도 내 눈엔 애기야..🥺
644,1400473546522992642,2021-06-03 15:24:47,"그래..지민이 스물두살이었지..
#유지민은봐라 https://t.co/DzrNKsO1Wi"
645,1400473518513418243,2021-06-03 15:24:41,"#유지민은봐라
지민이 안자구 뭐해ㅋㅋㅋㅋㅋ"
646,1400473512448458752,2021-06-03 15:24:39,"베이비 자자😠 

 #유지민은봐라"
647,1400473510347116558,2021-06-03 15:24:39,"지미나 넌왜이렇게 귀여워 너는 아직 애기야 ,, 🥺💙#유지민은봐라"
648,1400473495809658883,2021-06-03 15:24:35,"#유지민은봐라
맞다... 언니 어른이지..."
649,1400473452151119872,2021-06-03 15:24:25,#유지민은봐라 넌 아직 애기야.... 지민아 우쮸쮸
650,1400473430265323525,2021-06-03 15:24:19,"#유지민은봐라
그래...우리아이 어른이지요...그럼그럼.."
651,1400473422350540803,2021-06-03 15:24:18,#유지민은봐라 맞아 맞아 유지민은 어른이라구~~
652,1400473286409031685,2021-06-03 15:23:45,미안....... 너도 어른이지.... #유지민은봐라
653,1400472885932658694,2021-06-03 15:22:10,#유지민은봐라 오늘 데뷔 200일이다?! 그리고 오늘 버블 30일이다?! https://t.co/6FTqGFHPyh
654,1400472807088164864,2021-06-03 15:21:51,"#유지민은봐라 
지민아 안자고 뭐해"
655,1400472801287413761,2021-06-03 15:21:50,데뷔 200일 축하해💙 #유지민은봐라
656,1400472798275903495,2021-06-03 15:21:49,"#유지민은봐라
울 곤쥬 왜 안 자고 있지~?~~~~!~~?~~~!"
658,1400472596190154756,2021-06-03 15:21:01,"유지민ㅋ
우리 기념일 축하하러 온건가 혹쉬?
아물론 에스파 200일이요^^

#유지민은봐라 https://t.co/XyyirDrAej"
659,1400472584794173440,2021-06-03 15:20:58,엄마는 잔다 잘자 #유지민은봐라
660,1400472557472518146,2021-06-03 15:20:51,"#카리나버블 #유지민은봐라
왜 안 자고 있어~ 지민아 근데 그거 아니 오늘 데뷔 200일이야🎉"
661,1400472522198458371,2021-06-03 15:20:43,"#200dayswithaespa #유지민은봐라 
벌써 200일이라니 시간진짜 빠른데 에스파 장수아이돌한다니까..! 오래오래 열심히 사랑하구있을게 너무 보고싶구 앞으로의 활동들도 항상 응원해😻💙 https://t.co/s4bJ4Dr23x https://t.co/itRb7KZtEz"
662,1400472430573936645,2021-06-03 15:20:21,#유지민은봐라 지미나ㅏㅏㅏ12시가 지났는데 아직 안자구 이써 🥺🥺🥺🥺🥺
