9,1401968157175128070,2021-06-07 18:23:50,#겨울이버블 아이예쁘다아이예뿌다 쓰담쓰담 토닥토닥 궁디팡ㅇㅇㅇㄴㅇㄴ
12,1401966313166151681,2021-06-07 18:16:30,#겨울이버블 민정이 잘자기 좋은 꿈 꾸기❤️
15,1401964699994845186,2021-06-07 18:10:06,"#겨울이버블
항상 노력해줘서 고마워 사랑해사랑해사랑해❤❤❤❤"
16,1401964683037351936,2021-06-07 18:10:02,메이크업 없으면 너가 예뻐 #겨울이버블
18,1401964167062380544,2021-06-07 18:07:59,왜 아직 안자????? #겨울이버블
19,1401964061122699277,2021-06-07 18:07:34,#겨울이버블 짱마니조아해
20,1401964019968135169,2021-06-07 18:07:24,#겨울이버블 민정아 짱마니사랑해
21,1401963977236619283,2021-06-07 18:07:14,"ㅋㅋ 둘다 귀엽다

#겨울이버블"
22,1401963555973308431,2021-06-07 18:05:33,"#겨울이버블 #윈터버블 민정이가 주고간 사랑에 너무 행복하다. 팬들은 네가 무얼 하건안하건 있는 그대로 너 자체가 좋아서 응원하는거야. 이 모든 애정이 조금 다르게 표현될때도 있겠지만 모두 윈터, 민정이를 위한거라고 생각해줘. 그치만 네가 받아볼때도 다정하고 예쁠수 있게 최선으로 사랑할게"
24,1401962835131834380,2021-06-07 18:02:41,오늘 나는 너무 행복하다 김겨울 사장 감사합니다~ 사랑해~~ #겨울이버블
25,1401962355211182090,2021-06-07 18:00:47,"#윈터버블 #겨울이버블 
민졍이 버블 최고야!!!! 이미 너무너무 잘해주고잇어ㅜ hoxy 호오옥시라도 너무 요구하는 무례한 버블때매 부담느낄까봐 쓰는거지만 부담 절대 안느껴도되구 팬들이 민쟝이 많이 사랑하는거만 더 느껴조!!! ❤"
35,1401957535960076289,2021-06-07 17:41:38,"잘 자요, 민정아, 난 항상 널 사랑하고 응원할 거야. 항상 당신의 행복을 응원하고 당신 곁을 지키겠습니다. 약속해.
#윈터버블 #겨울이버블 https://t.co/lMdLrZNzF7"
40,1401956517511847938,2021-06-07 17:37:35,"#겨울이버블 #윈터버블
윈터 사장님! 인심이 너무 후해서 마이들 배터져요ㅠㅠ 마이들 배 터지게 한 죄로 감옥가기 싫으면 편하게, 부담없이 해주기🤍 오늘뿐만이 아니라 언제나 민정이는 마이들 마음에 안착해있다는 걸 알아줬으면 해 민정이가 뭘 하든 항상 존재 자체로 고맙고 응원해 사랑해 애기🤍"
47,1401955652130332672,2021-06-07 17:34:09,잘자🥺❤️ #겨울이버블
49,1401955446173229058,2021-06-07 17:33:20,"#겨울이버블 #윈터버블
언니 버블에 너무 부담 갖지 말구 편하게 와줘요
좋은 꿈 꾸고 잘 자요 사랑해ㅐㅐㅐ🤍❄️"
55,1401954965644402692,2021-06-07 17:31:25,"#윈터버블 #겨울이버블
민정아 늘 함께 할게 진짜 너무너무 좋아해 항상 좋은 것들만 줄 수 있도록 더 많이 노력할게 고마워ㅜ.ㅜ 항상 기다리고 있으니깐 궁금하거나 편할 때 마음 내킬 때 아무런 부담 없이 와주면 돼 잘 자🤍"
67,1401954344744808449,2021-06-07 17:28:57,"#겨울이버블 #윈터버블 
민정이가 툭 던지고 간 사랑해 라는 말에 내가 너무 마음이 울렁거리고 간지러워서,,
내가 진짜 좋아하는 시 한 번 올려볼게 
부담 갖지 말고 그냥 민정이의 방식대로 팬들한테 천천히 사랑을 주면 돼 그게 뭐가 됐든 우리는 민정이의 사랑을 알아차릴 수 있을거니까...🥺 https://t.co/riIUz1y918"
69,1401954311874121735,2021-06-07 17:28:49,#겨울이버블 김민정 넌 나의 아기 손난로…너만 있으면 엄동설한도  두렵지 않아….이 따수운 아기야 사랑해사랑해사랑해ㅜㅜㅜㅜㅜ
70,1401954268697952261,2021-06-07 17:28:39,"#겨울이버블

|￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣| 
            민정아 좋은 하루 보내 
         💖 넌 나의 첫번째니까 💖 
|＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿|
          ·̩͙. ᘏ▸◂ᘏ .·̩͙     ||
            ꒰ ⸝⸝ɞ̴̶̷ ·̮ ɞ̴̶̷⸝⸝꒱つ ||
         *ଘ_("")(""）"
89,1401953352049561601,2021-06-07 17:25:00,#겨울이버블 #윈터버블 김민정에게 평생 사랑만을 줄 것을 맹세합니다……..제일 소중해ㅜ
100,1401953053968793601,2021-06-07 17:23:49,"민정이가 얼마나 열심히하고 잘하는 사람인지 민정이 좋아하는 사람들은 다 알아 그냥 데뷔해서 노래해주는 것만으로도 너무 고마우니까 버블은 지금처럼 하고싶은대로 해💛 언젠가 콘서트나 공연장에 가면 누구보다 따뜻한 눈빛으로 볼거야 사랑해

#윈터버블 #겨울이버블"
105,1401952715635261441,2021-06-07 17:22:29,나도 사랑해🤍 잘자😴 #겨울이버블
114,1401952466296446977,2021-06-07 17:21:29,"#겨울이버블
민정이한테는 정말 사랑만 주고 싶어 사랑둥이 너무 사랑해❤️❤️❤️❤️❤️❤️❤️❤️❤️"
116,1401952275086516226,2021-06-07 17:20:44,"💌 메세지북 및 손편지 프로젝트 예고글 💌

마이들에게 늘 행복과 사랑을 전해주는 민정이에게 보답은 물론 더 큰 사랑을 전해주고자
마음을 담은 프로젝트에 참여는 어떨까요?

저세한 내용은 공지를 통해 확인해주세요!
🔗 https://t.co/Ft5iFez8Pj

#에스파 #aespa #윈터 #WINTER
#겨울이버블 https://t.co/llDjPjqFAP"
118,1401952012074307593,2021-06-07 17:19:41,#겨울이버블 민정아 나는 네 덕분에 매일 웃어 존재 자체로 큰 행복이야 민정이도 사랑 많이 받고 자주 웃었으면 좋겠다 행복한 일이 훨씬 많기를 바라 언제나 응원해 사랑해❤
119,1401951944957042703,2021-06-07 17:19:25,"#윈터버블 #겨울이버블 
1시간동안 사진 보내주다가 가는 민정이 진짜 효녀,,,, 다들 하루빨리 민정이 버블 하세요~!~! 안하면 후회합니다. 맛잘알이 인정하는 버블 맛집👍🏻 https://t.co/G3igYpSRJG"
120,1401951863709179911,2021-06-07 17:19:05,"어두운 길을 등불 없이도 갈 것 같다
걸어서도 바다를 건널 것 같다
날개 없이도 하늘을 날 것 같다
널 만나고부터는
가지고 싶던 것 다가진 것 같다

널 만나고부터, 이생진

#윈터버블 #겨울이버블"
121,1401951812832305156,2021-06-07 17:18:53,#겨울이버블 버블 민정이가 하고싶을때만 해도 다 좋아 이미 예전부터 넘치게 잘하고 있었어 최고야 숙면하세영
122,1401951601854537729,2021-06-07 17:18:03,"민정아 사랑해🥺
굿나잇💛💛💛💛

버블 맛집 내일도 영업해줘☺️

#겨울이버블 #윈터버블"
123,1401951597014360072,2021-06-07 17:18:02,"#겨울이버블 
사랑하고 네가 부담갖지 않았으면 좋겠다...사랑하고..사랑해...너 때매 산다 내가"
124,1401951562084220929,2021-06-07 17:17:54,#겨울이버블 #윈터버블 진짜사랑해
125,1401951488658665472,2021-06-07 17:17:36,#겨울이버블 민정아 오늘도 좋은 꿈 꾸면서 푹 자 언제든지 편하게 부담없이 버블 와줬으면 좋겠고 항상 응원할게 너무 고마워 민정아 마이들이 많이많이 사랑해🥺
126,1401951450251419648,2021-06-07 17:17:27,"#겨울이버블 #윈터버블
민정이 덕분에 새벽에 행복했어
버블 자주 안와도 돼 민정이가 시간나고 우리가 생갈날 때 와줘도 돼 버블에 부담 느끼지 말아줘 언제오든 항상 좋아하고 응원할거니까!!
꿈도 꾸지말고 푹 자길🤍🙏🏻"
127,1401951420698435587,2021-06-07 17:17:20,#겨울이버블 민정아 너무 좋아해 내가 주는 사랑이 너가 받는 거에 비하면 정말정말 작은 크기였으면 좋겠다 오늘도 좋아해 행복하자 내 첫 번째야
128,1401951351483998218,2021-06-07 17:17:03,"#겨울이버블 #윈터버블
절대! 부담 갖지 말기!!ㅠㅠ 오늘 뿐만 아니라 모든 순간의 민정이를 사랑하니까ㅜ 하고 싶을 때 편하게 했으면 좋겠어ㅠㅠ 오늘도 고마워 사랑해!!❤"
129,1401951331498086400,2021-06-07 17:16:59,#겨울이버블 민정아 오늘만 마음에 드는 거 아니구 진짜 너 알고난 이후로 항상 그랬어 그리고 매일매일 민정이 사랑하는 마음이 커지고 있다구 언제나 사랑만 줄게 진짜 너무 사랑해❤
130,1401951258072604672,2021-06-07 17:16:41,#겨울이버블 우린 너 존재자체로도 사랑하는데 이렇게 노력해줘서 너무너므 고마워 아기야…..너 덕에 나 지금 세상에서 가장 따듯한 심장 가진 사람 됐어…사랑해 제일 사랑해ㅓㅜㅜ
132,1401951117039181826,2021-06-07 17:16:07,"#겨울이버블
민정아 넌 항상 최고였어 우리 오늘이 아니라 그 전에도 민정이버블 한거 너무 좋고 이런 호사를 누려도 되나 싶었다구우🥺 항상 고맙고 사랑해 잘자 강아지야🤍"
134,1401950766739324929,2021-06-07 17:14:44,"#겨울이버블 #윈터버블
사랑하는 민정이가 항상 행복했으면 좋겠어 꿈도 꾸지 말고 푹 자 진심으로 너무 사랑해💛💛"
135,1401950706777530374,2021-06-07 17:14:30,#겨울이버블 민정아 어제보다 오늘 더 사랑해애애애애애ㅐㅐ앵ㅇ❤️ 너는 내 첫번째닉가😘
137,1401950581170704392,2021-06-07 17:14:00,"민정아😍 덕분에 이 새벽에 또 한번 힘을 얻는다..!! 존재만으로 감사한 넌데 이렇게 또 이쁜것만 보여주고...ㅠㅠ 너무 벅차올라ㅠㅠ '고맙다 사랑한다' 많은 사람들한테 늘 듣는 말이겠지만 나도 언제나 늘 고맙고 사랑해♥♥♥
#겨울이버블 #윈터버블"
139,1401950432419749891,2021-06-07 17:13:24,#겨울이버블 #윈터버블 아 민정이 너무 착해서 진짜 눈물날라그래ㅠㅠ 민정이같은 착한 사람 만나서 너무 행복해.. 민정이 팬을 어떻게 안해??? 다 안받아줘도되고 더 맘대로 해도되는데 너무 착한 울민정 ㅠㅠ 평생 사랑만 할거야 좋은말만 해줄거야 민정아 꿈도꾸지말고 오늘 푹자 오늘 너무 고마워
140,1401950336835747841,2021-06-07 17:13:01,"#겨울이버블 #윈터버블 
민정아 와줘서 고맙다 너의 마지막 멘트에 내가 그냥 사르르 녹아 사라질것 같아..”내다.”이 말도 너무 좋은데 이렇게 애교 부리는 듯한 말투도 너무 좋다 그냥 내가 좋다 알라뵹!!🤍🤍"
